Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14
14.5027445011856,0.698831545690463,-5.0808916462093,0.78971352800112,8.82391038110963,3.43028788684074,4.68566205982378,3.78149131493871,1.25123947937041,-0.203572151955464,0.118476261769511,-0.08088937897273,-0.0625050946437435,10
18.9945028904286,1.29057021668632,-1.01149319027976,-1.74706664306745,8.54515308189133,3.78748576517149,5.03372070848674,3.42770308342886,1.32152404789324,-0.156763665830257,0.12829432985829,-0.0792766356772016,-0.0737568580586523,10
13.9447522358708,-0.477641289464926,-0.387861746847791,-0.073189005800297,10.0001771387468,3.69136527825893,4.75529922048442,3.60044253476345,1.21636051252255,-0.165420359660026,0.114048520622169,-0.0801335247272175,-0.0690996365788192,10
15.06112683657,-0.000646200348041864,-0.928539670818229,-2.2653350249192,8.46963305774654,3.68330063849186,4.5400303620585,4.84817761102144,1.15294105437124,-0.0392953176027375,0.0691433068510634,-0.0753389853226475,-0.093546459280396,10
12.6915630191637,-0.106545574218291,-2.15610260936682,-2.24493479660747,8.82254541182957,3.51016679324028,5.08044405057661,3.41103043471993,1.21696305162052,-0.177918550448324,0.127146346372473,-0.0764742678187638,-0.043623397335014,10
16.8812796250427,-4.17816926261232,-1.39148167617077,-0.0321237411182079,9.53620424223337,3.58919235163295,4.75605673104322,3.36513826340774,1.23983594582395,-0.177996766101903,0.109197043458474,-0.0818538108987737,-0.0850050800272768,10
16.4344119001664,-2.35407410464303,-2.71478264030336,-2.83073619365517,8.54925688119411,3.62818554912621,4.90557570848838,3.09607482278936,1.28830403303864,-0.166824028065219,0.130503989841101,-0.0800301543522699,-0.0661149520499244,10
18.414234642963,-0.454235356904122,-2.07552142420733,-1.49941438062306,8.79606994460131,3.7471696369026,4.67908413470763,3.21775798273662,1.31739541274426,-0.147130187075506,0.12704312967942,-0.0812739188458347,-0.0866505720292532,10
16.3416934169349,-0.340602643266707,-2.07024919394662,-1.33428980091176,9.14667774093687,3.66681531813622,4.85742290516052,2.80799875357514,1.31066603876364,-0.0895999297877939,0.139244402821732,-0.0793386649543153,-0.0485913774605567,10
16.1771643902206,-1.700368981551,0.0183312729897619,-1.46974371145275,9.4767264080461,3.73355693654224,4.94756985804075,3.30756631105774,1.2537997969816,-0.104697416292793,0.117516155529525,-0.0790044146996733,-0.0778788244465602,10
13.9451400303635,-3.54858366592848,-3.23319213740445,0.114954920041646,9.58363570579933,3.42179687850569,5.00652333644322,2.9215140568796,1.24860039039434,-0.148690244502561,0.131071931242986,-0.0803353657089993,-0.0166419184783777,10
1.36527437111529,-0.673615522033818,-2.58404363317816,0.349000436065183,2.61343432666148,3.9355347913856,3.0842767005971,3.36257060239637,1.90206459295436,-0.0921583890666824,0.519033155813737,-0.372500248514325,-0.117991044037367,10
1.37184123473254,-0.669372924354532,-2.58771449752827,0.336471755540684,2.64948182666411,3.83536807177517,3.08733259843149,3.3697282341963,1.91905866212153,-0.103880792679335,0.298910716550259,-0.337692075254323,-0.109481518203396,10
1.36489674934338,-0.673474374958779,-2.58601797319343,0.351345285383346,2.60784030633165,3.98010478609565,3.09059569243846,3.35043217609834,1.81319422932802,-0.101828156929878,0.340189730621376,-0.282363439158393,-0.111884011072565,10
1.38329218933471,-0.662744153799722,-2.59439666372545,0.316473370031217,2.70808559699031,3.68140216528525,3.09250273870514,3.38349174377239,1.88228617836249,-0.114769796097162,0.134839465139045,-0.173951284346748,-0.104759950519785,10
1.37240677071257,-0.668762426047252,-2.59040001258013,0.337503439994241,2.64795217852975,3.87217524622799,3.09443452705807,3.35821003871032,1.81336515666595,-0.113765173249929,0.124134642246048,-0.21782333899776,-0.103907933924496,10
1.37807549679295,-0.665549269272393,-2.59262254914601,0.326518450351836,2.67940336829902,3.77395428075488,3.09386794445555,3.37049100785022,1.84904893552488,-0.116010965718781,0.0988041211430721,-0.179662252787589,-0.103186031794897,10
1.37783265127087,-0.665507105992017,-2.59383106614246,0.327961322039813,2.67608720099937,3.80116154467281,3.09755655450811,3.36332656124287,1.79765723501269,-0.122506768106635,-0.00710924776387157,-0.0707896720635858,-0.0999056799443794,10
1.38111049285677,-0.663457929947431,-2.59536685972815,0.321543544593378,2.69439333727721,3.74648220454364,3.09821765508681,3.36849984932457,1.81551590262836,-0.126472290349434,-0.0842679190687193,-0.0763671767445886,-0.096781894163482,10
1.38878409260439,-0.659706852250862,-2.59894827580336,0.308534720364217,2.73266671817643,3.63751482199604,3.09835797525596,3.38436684632204,1.79157160302659,-0.122535636796566,0.0427872313324227,0.0592838841127504,-0.103458779985779,10
1.37515307135139,-0.667119338726465,-2.59173958584261,0.332163532983452,2.6634520969565,3.8269605447726,3.0947841033187,3.36287025939398,1.8309406287169,-0.118123051289579,0.0663196003418112,-0.123951356774717,-0.10216605030141,10
1.38118848764953,-0.663433891600831,-2.59511272143322,0.321122382208273,2.69541776718889,3.73951836856588,3.09740274498687,3.37009108175839,1.82937359128151,-0.125535504921725,-0.0684898533984256,-0.0920552916104805,-0.0972303230643651,10
1.38601708348857,-0.661653298636321,-2.59470456609652,0.311568944761406,2.72181372881601,3.63027286975198,3.09004769818088,3.39398258478787,1.89005540435928,-0.104624972850208,0.308556461609694,-0.307610871996507,-0.111128827847826,10
1.40448958668122,-0.650528389806786,-2.60584566616636,0.278824837987988,2.81753480938904,3.38108653592242,3.09988527715272,3.41302183688057,1.84188292621096,-0.128961935575033,-0.0987891463561177,-0.0612689609337999,-0.0974884856036054,10
1.4021727574205,-0.652042663963284,-2.6028996211486,0.281256029369438,2.80955179485336,3.37940133608289,3.09390161665416,3.41883794969765,1.93382344666885,-0.123050022021492,0.0249414175867933,-0.0628961039640431,-0.101712153046836,10
1.39926066900327,-0.653406654899093,-2.60294052173396,0.287595300649479,2.79195123041237,3.44905861384354,3.09776174956138,3.40596716643271,1.87480118394958,-0.128827780003009,-0.0911064363894991,-0.0278089734513838,-0.0974534308858455,10
1.39593298733148,-0.655538429731736,-2.60051969701032,0.293278002238453,2.77518787860063,3.48744281426812,3.09466541661985,3.40497954900718,1.89753925067549,-0.121958616116587,0.0334636952382801,-0.0742363111542064,-0.101885035626457,10
1.39495192329117,-0.656550319243952,-2.59921139997789,0.295311899031185,2.76899876017581,3.49632998534888,3.09202217904185,3.40835922384144,1.89453702921097,-0.110695695640696,0.224665264522012,-0.207282750491549,-0.10883003771258,10
1.39116785084383,-0.658331918219057,-2.59962972534672,0.303715775506829,2.7461462011953,3.59184464430741,3.09764427623961,3.39041371743019,1.81367032451275,-0.121783837246523,0.0438411783273051,-0.0077668251662817,-0.10306170566222,10
1.39595530419252,-0.655448940004969,-2.60076708061776,0.293341568551042,2.77509209588767,3.49061619777615,3.09541320369112,3.40363057721272,1.89047871155157,-0.123569404214872,0.00199809183186272,-0.0674343768971822,-0.100695606341202,10
1.3889754568125,-0.659438439930443,-2.59755796456483,0.306255235977841,2.73796359368023,3.6003595903964,3.09451931626086,3.39118450777165,1.87875577576918,-0.121033550680133,0.0469299153396406,-0.0569972833888751,-0.102265429191807,10
16.3503172539952,-0.565225965964594,-6.64813603691686,4.6795021674782,9.17819288873921,3.29329677977524,1.25655534274471,2.84647663995735,1.1368753871571,-0.341501571023895,0.116487212380986,-0.0848843439155062,-0.00225394735638261,10
20.3456393498893,-8.41816334781191,-8.07223108875425,5.82419730738592,9.0158332966418,3.14411062971115,1.6617297443375,3.04507508609627,1.160526117053,0.0647557606191559,0.0531036361245908,-0.0861659928384238,-0.0797840147440105,10
18.1273194101857,-4.58089513264051,-5.2741311470425,1.6622976167146,9.05425581954101,3.64692566460815,1.55442044338324,3.14930483449605,1.15160722232588,0.0693629731366915,0.0679918968919107,-0.0834863989934507,-0.077687205816668,10
21.857358100134,-6.32431194253642,-17.4170020301641,3.41228458921881,5.63427904500265,2.92253700545877,1.54819474919629,3.98268556547696,1.22033989697265,-0.000675140379132086,0.0517897799495108,-0.0865750964247128,-0.127028861147471,10
19.2529795408553,-6.22018956599802,-12.2006195199275,4.28186380092817,7.88539273251999,3.1453235948812,1.56443854547906,3.00499254120208,1.19917782448701,0.0202607833883276,0.0738249897780654,-0.086289857310971,-0.095671624441858,10
14.9066872593905,-5.86909371978401,-11.6814305874184,-2.36994813900953,6.8363678600459,3.35548884723269,1.6798042058866,3.58103296534202,1.14394619216995,0.113147142259369,0.0659884152939116,-0.0813236726044068,-0.0792612391862357,10
20.5375020321933,-11.1012706600273,-18.9662511781299,-5.95026917214422,1.913941853431,2.67765697974748,1.84941596664269,5.05434051615398,1.08542287725321,0.214064360547649,6.19340580996218e-05,-0.0734407471996017,-0.138554356167786,10
14.7912252724049,-5.13072188646664,-11.5396422629113,7.83588968959719,9.2356138110993,2.9618597781977,1.37745304272314,3.42486811766269,1.08908435374062,0.062880281714029,0.0543327934261016,-0.0844575687153937,-0.076364685239935,10
13.0746917470807,-2.88081341323901,-9.05327722412003,-0.0379037781583367,8.27333363646265,3.41334905104508,1.73089465322782,3.03801476569503,1.13993156998985,0.103056891066809,0.0853682925796313,-0.0805757151948739,-0.0634530063301081,10
13.8630967908057,-4.09903593588409,-8.79043438945037,2.7994011119772,8.42365867931968,3.26914414684821,1.4629728487528,4.219667592984,1.04053471739134,0.231762686005161,0.0295356085236078,-0.0785622466253493,-0.082379480683899,10
17.2377495775552,-5.42180401494823,-11.4812526764388,4.25754670081764,8.37022759096121,3.14285275550905,1.57782133327941,2.83892072689451,1.19701210925962,0.0460839284911108,0.0766211517508501,-0.0885023076383413,-0.0983378855741678,10
20.7886786766046,-8.17668248276209,-17.5632397079011,-2.83151461831747,3.67816096006494,3.01689660035014,1.9976039082833,5.40976681469434,1.15859059808803,0.269965017988182,0.006048674829561,-0.072443907930211,-0.115652730518834,10
9.36353022105282,-2.26556870056636,-7.30538903729549,0.371719605100275,9.09118770581192,3.3484896383821,1.72306989223546,3.01723124236224,1.07726399337943,0.168064870139915,0.0688538155056435,-0.0823800687548138,-0.0608991298883809,10
17.2156861029599,-3.54309202960373,-11.1658980950782,-3.63706190825032,6.28163825081961,3.44867505464509,1.92016457461474,2.96726880549698,1.22878280737879,0.139991761715949,0.0920996312114066,-0.0796148391381562,-0.0720286291834942,10
21.2519809957798,-5.28515423733973,-18.8432321631736,6.28543102965776,5.98623929775882,2.65904623508003,1.51742066687373,3.40687098661946,1.23260061105164,0.132093791219818,0.0605677003790165,-0.0840852108029238,-0.105671080056001,10
13.6952137464314,-3.14559322637509,-10.5090569923931,5.16709120841657,8.96896734860887,3.10543727364456,1.59091799458643,3.12344664505114,1.11715530066814,0.090511353909578,0.0734698345962864,-0.0820105516155148,-0.0622815314848161,10
16.6718409736136,-2.52109566167524,-12.207972004717,1.96026714595836,7.51928139575953,3.25390511880245,1.559984440479,3.08440033844058,1.20358724723219,0.105411848411377,0.0836066607391617,-0.0826829906477103,-0.0795173933279092,10
20.910800362937,-9.48775022768081,-19.9229823810079,-0.818447461921443,4.8646634165382,2.89022808367445,2.04647197640188,2.6710767686476,1.32109605183581,0.029497264959926,0.0982159345208444,-0.0871616305474331,-0.102280588448714,10
12.9222785630318,-3.06382089013441,-8.9537757388375,1.89690531257015,8.80390147853689,3.31917587565282,1.98262118847144,2.91692747384407,1.14309442452408,0.0328800542581839,0.0911489644627281,-0.0820517048067341,-0.0758602169161409,10
17.0501511712164,-3.55014248604355,-13.9744453894287,5.1154659248963,7.56635762798179,2.92618103568191,1.66816957950798,2.98069907911939,1.18762424465952,0.119507391766653,0.0782295568340412,-0.0821179380239235,-0.0738343820884192,10
13.6045496894917,-2.99134444879824,-7.12425482573898,0.905816450913874,8.6078980202025,2.6334969107214,5.22931154049952,2.7427419455602,1.31589618347623,-0.216355893358431,0.14572397202506,-0.0851142274139164,-0.1154801721464,10
12.3211823456901,-2.98092294057187,-2.33443299993341,0.340460619971534,8.98091398559846,2.64439878710886,4.48460927804644,2.48786522852722,1.17506014830434,-0.251687584848749,0.124706300713817,-0.121843384164737,-0.114270472490042,10
17.3610505476758,-3.15820847443559,-0.565830083038686,0.737500265155302,10.3875544992837,3.38754957504876,2.17667080901784,3.19807409648107,1.21355200595459,-0.171282234123729,0.0628523772074149,-0.0810732809305629,-0.0722410005519427,10
11.3767863320287,-3.15667440572176,-3.3686512899145,-0.88717732421557,9.96148780010096,3.16330790418588,3.37486541838818,2.80347415046513,1.19952479116347,-0.192105616927032,0.0799205508149172,-0.0743545657558594,-0.0797121719083616,10
15.241730901725,-0.802938231220136,-7.70963341389328,2.88720463251982,9.53962543814098,3.11780596680977,2.29676644340023,2.93521058791568,1.27804848685931,-0.161547176601486,0.0786538572401979,-0.0750510722635021,-0.0548796435343418,10
11.7821642529572,-0.839261722711907,-8.13117235118263,0.68137361064897,9.51430606712572,3.19634257326287,2.14281178932209,3.3171884462408,1.22690980235099,-0.148072327874729,0.10445625251799,-0.0807663584281225,-0.0488176486548824,10
12.5992291323371,-0.398727543043896,-5.70931484339877,1.34224463835032,9.49778456344196,3.00172238207864,4.5955337888012,2.64054910098994,1.31347581919304,-0.284345636043088,0.17350514683179,-0.130469177154338,-0.111900104379093,10
15.1932713721343,-4.12910493585038,-8.30660857340814,3.12800347331188,9.9857299829652,3.14533504680818,2.27898164062309,2.86712955376496,1.27475021898237,-0.182884367445018,0.112663006254333,-0.0896852828142882,-0.0568179643136432,10
14.5590502790685,-6.89651345378331,-12.6903639997658,7.45403554959207,1.86793649419108,-0.0484455421639491,3.21144290775206,3.44393301683579,0.651065461647248,-0.202304270248332,-0.0139581003274255,-0.0248464100885737,-0.0790805191081266,10
14.1307653821026,-2.13219686665875,-4.52039801955073,0.75053783626519,9.49484043650357,2.98306506899483,4.57693104558375,2.6458385457654,1.32283250566723,-0.183579107013774,0.124167068061612,-0.0777538576306714,-0.0709466695657229,10
11.4567834340113,-0.744604122250676,-6.93075516595695,0.0982661446883591,9.48961197276471,3.19295690793226,2.4872740171153,3.73339925046816,1.2124531185116,-0.090653048378082,0.0984892126299754,-0.0656657701101709,-0.0388875717228526,10
13.3847256029662,-0.106046514444534,-5.5347486280667,0.640360669611467,9.04325408840984,2.94379321579454,4.99309287419616,2.52473529696974,1.32758790273226,-0.203147426809786,0.121591381993994,-0.0642306880521056,-0.0790109605920385,10
12.6320312823975,0.999143546251454,-4.37254022002581,-3.21736302989464,8.47490806765178,3.23650007998241,4.92189602510366,2.53232269001145,1.39386774193212,-0.226046980546199,0.17636316690431,-0.0983249584817003,-0.0861661313453438,10
18.8391875440361,-0.199425824529376,-4.74954326995527,-2.61158767608767,7.88935783084692,3.22719494565944,5.23401446855251,2.57578680982916,1.44860437831303,-0.216255534000647,0.150422617707929,-0.0865195998313519,-0.0799491460722195,10
16.6132432486972,-3.61210320644172,-11.0759777783964,2.26197450550709,8.37565403765468,2.95390022931838,2.66502305754236,3.040570404447,1.32328266852747,-0.296599358727252,0.0980900999367404,-0.0903144413927003,-0.0740358551827345,10
19.8859714452191,-1.04348439155715,-7.25450243733806,-3.4490067730341,6.55100155357387,3.11863868749538,5.03597376565899,2.36778880497278,1.4357889733331,-0.26472533144932,0.167025928002261,-0.0436583770547669,-0.0952416549657056,10
12.466619775017,0.261831025706573,-5.77151139899107,-2.47877512282984,8.7736809214065,3.15540317785235,5.1269564745933,2.58062717440609,1.36319600460259,-0.212595897571913,0.126670215934018,-0.0665263721800472,-0.0851138126998956,10
14.5131115275199,-1.90446670490333,-7.99378800677695,1.35513267411206,8.92994456472348,2.88907645055327,5.09238420327055,2.42873624441437,1.37686974099976,-0.251329275390802,0.146081935291324,-0.0986915109224321,-0.099084587745579,10
